746.2,0.4903,-7.0369,2.7069,0,0,0
746.4,0.0461,-9.2428,3.1256,0,0,0
746.6,-0.5713,-11.5,3.6418,0,0,0
746.8,-1.5693,-14.3592,4.4167,0,0,0
747,-2.3163,-16.987,5.0172,0,0,0
747.2,-3.1037,-19.0199,5.6052,0,0,0
747.4,-3.6607,-20.7592,6.0257,0,0,0
747.6,-4.119,-22.3488,6.4082,0,0,0
747.8,-4.5258,-23.5676,6.7363,0,0,0
748,-4.679,-23.7668,6.8312,0,0,0
748.2,-4.7906,-23.9774,6.9062,0,0,0
748.4,-4.9211,-24.2618,6.9957,0,0,0
748.6,-4.9208,-24.3254,7.0042,0,0,0
748.8,-4.9094,-24.0998,6.9816,0,0,0
749,-4.8071,-23.8481,6.927,0,0,0
749.2,-4.7749,-23.5876,6.8817,0,0,0
749.4,-4.762,-22.9003,6.8011,0,0,0
749.6,-4.6313,-21.2446,6.5683,0,0,0
749.8,-4.3481,-19.8686,6.2912,0,0,0
750,-4.1342,-18.3367,6.0396,0,0,0
750.2,-3.8199,-16.3321,5.6693,0,0,0
750.4,-3.1282,-14.4754,5.1552,0,0,0
750.6,-2.6781,-13.0726,4.8098,0,0,0
750.8,-1.8482,-11.3251,4.2462,0,0,0
751,-0.5408,-9.0569,3.4097,0,0,0
751.2,0.2562,-7.7656,2.9164,0,0,0
751.4,0.6187,-7.0688,2.6829,0,0,0
751.6,0.6294,-6.8073,2.6534,0,0,0
751.8,0.2681,-7.9353,2.9393,0,0,0
752,-0.3977,-10.2003,3.4832,0,0,0
752.2,-0.1718,-9.6919,3.3228,0,0,0
752.4,0.5237,-7.7226,2.7915,0,0,0
752.6,0.3846,-8.5737,2.9467,0,0,0
752.8,-0.0632,-10.4678,3.3558,0,0,0
753,-0.8314,-12.7115,3.9411,0,0,0
753.2,-1.6629,-15.02,4.5644,0,0,0
753.4,-2.3895,-17.2061,5.1366,0,0,0
753.6,-2.9967,-19.2885,5.6402,0,0,0
753.8,-3.8501,-21.2928,6.2268,0,0,0
754,-4.4758,-22.8276,6.6719,0,0,0
754.2,-4.7596,-23.6078,6.879,0,0,0
754.4,-5.0229,-24.0397,7.0347,0,0,0
754.6,-5.201,-24.2933,7.1538,0,0,0
754.8,-5.2742,-24.2591,7.1759,0,0,0
755,-5.1197,-23.8543,7.0507,0,0,0
755.2,-5.0302,-23.6667,6.9901,0,0,0
755.4,-5.0057,-23.4909,6.96,0,0,0
755.6,-5.0392,-22.9058,6.895,0,0,0
755.8,-4.978,-21.8617,6.7238,0,0,0
756,-4.8877,-20.5125,6.5006,0,0,0
756.2,-4.7191,-18.8361,6.2017,0,0,0
756.4,-4.4257,-17.0578,5.8567,0,0,0
756.6,-3.9826,-15.564,5.4799,0,0,0
756.8,-3.6308,-14.1511,5.1491,0,0,0
757,-3.0211,-12.1886,4.6742,0,0,0
757.2,-1.9558,-10.4362,4.0654,0,0,0
757.4,-0.8622,-9.063,3.4965,0,0,0
757.6,-0.0571,-7.9205,3.0638,0,0,0
757.8,0.6377,-6.617,2.6527,0,0,0
758,0.8151,-5.7267,2.481,0,0,0
758.2,0.9016,-5.2102,2.3886,0,0,0
758.4,0.9346,-4.9131,2.3428,0,0,0
758.6,0.9714,-4.425,2.2679,0,0,0
758.8,1.0086,-3.9215,2.1906,0,0,0
759,0.9292,-4.7292,2.3158,0,0,0
759.2,0.8807,-5.6753,2.4557,0,0,0
759.4,0.937,-6.6633,2.5852,0,0,0
759.6,0.8419,-7.6284,2.7579,0,0,0
759.8,0.5926,-8.5701,2.9746,0,0,0
760,-0.7154,-12.1219,3.9153,0,0,0
760.2,-1.9996,-15.6744,4.8492,0,0,0
760.4,-2.3939,-17.3361,5.221,0,0,0
760.6,-3.1444,-19.3093,5.7425,0,0,0
760.8,-3.9856,-21.0992,6.2636,0,0,0
761,-4.4217,-22.0605,6.5556,0,0,0
761.2,-4.5265,-22.3107,6.6479,0,0,0
761.4,-4.5864,-22.3771,6.6622,0,0,0
761.6,-4.5972,-22.2424,6.6603,0,0,0
761.8,-4.3689,-21.811,6.5216,0,0,0
762,-4.3194,-21.5033,6.4596,0,0,0
762.2,-4.4118,-20.8902,6.3805,0,0,0
762.4,-4.3533,-19.5257,6.1442,0,0,0
762.6,-3.8822,-17.7087,5.7192,0,0,0
762.8,-3.5852,-16.4576,5.4266,0,0,0
763,-3.2127,-14.6483,5.002,0,0,0
763.2,-2.8774,-13.0948,4.6774,0,0,0
763.4,-1.1403,-11.0306,3.9021,0,0,0
763.6,-0.6154,-10.0618,3.6122,0,0,0
763.8,-0.1494,-9.1426,3.3458,0,0,0
764,0.3907,-8.0371,3.0261,0,0,0
764.2,1.2177,-6.2087,2.4998,0,0,0
764.4,1.6176,-5.3092,2.2487,0,0,0
764.6,1.6609,-5.1851,2.2274,0,0,0
764.8,1.4634,-5.9812,2.4176,0,0,0
765,1.0201,-7.7162,2.8236,0,0,0
765.2,0.3451,-9.7379,3.3201,0,0,0
765.4,-0.5061,-11.9916,3.8869,0,0,0
765.6,-0.8635,-13.7012,4.2678,0,0,0
765.8,-1.6455,-15.8355,4.8416,0,0,0
766,-2.4641,-17.846,5.3769,0,0,0
766.2,-3.1548,-19.7649,5.8652,0,0,0
766.4,-3.543,-21.1187,6.1973,0,0,0
766.6,-4.0103,-22.453,6.55,0,0,0
766.8,-4.4834,-23.2477,6.7848,0,0,0
767,-4.7838,-23.5704,6.8962,0,0,0
767.2,-4.8028,-23.4896,6.906,0,0,0
767.4,-4.7419,-23.4896,6.8898,0,0,0
767.6,-4.8413,-23.3974,6.8829,0,0,0
767.8,-4.8502,-23.2052,6.8784,0,0,0
768,-4.6288,-22.5199,6.7163,0,0,0
768.2,-4.6352,-21.5857,6.5119,0,0,0
768.4,-4.655,-20.3683,6.302,0,0,0
768.6,-4.4984,-18.878,5.9997,0,0,0
768.8,-4.0966,-17.1297,5.6143,0,0,0
769,-3.897,-15.9476,5.355,0,0,0
769.2,-3.6522,-14.4416,5.0042,0,0,0
769.4,-3.1624,-12.6822,4.6065,0,0,0
769.6,-2.5219,-11.4132,4.2458,0,0,0
769.8,-1.8875,-10.2431,3.9314,0,0,0
770,-0.6529,-8.5816,3.4539,0,0,0
770.2,0.3405,-7.0917,2.9867,0,0,0
770.4,1.0366,-6.1052,2.6824,0,0,0
770.6,1.4026,-5.441,2.5053,0,0,0
770.8,1.4825,-5.0309,2.4335,0,0,0
771,2.0921,-4.2815,2.2061,0,0,0
771.2,2.0788,-4.3128,2.2017,0,0,0
771.4,1.8172,-4.6836,2.295,0,0,0
771.6,1.0365,-6.2349,2.7309,0,0,0
771.8,0.9235,-7.3038,2.9546,0,0,0
772,0.8105,-8.3728,3.1782,0,0,0
772.2,-0.0683,-10.8411,3.7777,0,0,0
772.4,-1.2092,-13.7884,4.5059,0,0,0
772.6,-1.8942,-15.9386,5.0347,0,0,0
772.8,-2.3673,-17.7626,5.4377,0,0,0
773,-2.9791,-19.4801,5.8603,0,0,0
773.2,-3.7253,-21.428,6.3381,0,0,0
773.4,-3.999,-22.3405,6.5764,0,0,0
773.6,-4.4876,-23.102,6.8157,0,0,0
773.8,-4.6526,-23.4745,6.8851,0,0,0
774,-4.6232,-23.5178,6.9037,0,0,0
774.2,-4.6572,-23.478,6.906,0,0,0
774.4,-4.5689,-23.2716,6.8249,0,0,0
774.6,-4.5898,-23.1639,6.8222,0,0,0
774.8,-4.5159,-22.6504,6.7152,0,0,0
775,-4.4171,-21.9116,6.5444,0,0,0
775.2,-4.5877,-21.1229,6.4294,0,0,0
775.4,-4.4491,-19.9447,6.176,0,0,0
775.6,-4.2512,-18.5439,5.8925,0,0,0
775.8,-3.9979,-18.0152,5.7597,0,0,0
776,-3.858,-17.4648,5.6266,0,0,0
776.2,-3.6845,-15.858,5.292,0,0,0
776.4,-2.7356,-13.0901,4.6354,0,0,0
776.6,-1.8878,-11.2717,4.2158,0,0,0
776.8,-1.1937,-10.2172,3.9138,0,0,0
777,-0.1201,-8.841,3.5186,0,0,0
777.2,0.5975,-7.6004,3.1983,0,0,0
777.4,0.4329,-7.0476,3.1205,0,0,0
777.6,0.5755,-6.3631,2.979,0,0,0
777.8,0.9841,-5.5591,2.7825,0,0,0
778,1.6221,-4.6444,2.5386,0,0,0
778.2,1.4771,-4.7523,2.5902,0,0,0
778.4,1.1606,-5.5282,2.7827,0,0,0
778.6,0.8183,-6.5529,3.0255,0,0,0
778.8,0.5636,-7.5236,3.2554,0,0,0
779,0.2993,-8.8527,3.5472,0,0,0
779.2,-0.338,-10.4643,3.9278,0,0,0
779.4,-1.1787,-12.2937,4.3644,0,0,0
779.6,-1.5184,-13.9972,4.7406,0,0,0
779.8,-1.7324,-14.6064,4.8825,0,0,0
780,-2.6754,-17.3265,5.5152,0,0,0
780.2,-3.6748,-19.8351,6.0941,0,0,0
780.4,-3.9915,-20.8482,6.3293,0,0,0
780.6,-4.1463,-21.0037,6.3648,0,0,0
780.8,-4.3328,-21.4617,6.4789,0,0,0
781,-4.5524,-21.7334,6.5367,0,0,0
781.2,-4.5049,-21.5567,6.5108,0,0,0
781.4,-4.4312,-21.5658,6.5116,0,0,0
781.6,-4.5505,-21.4733,6.4861,0,0,0
781.8,-4.5655,-21.3046,6.4407,0,0,0
782,-4.3713,-20.7222,6.3289,0,0,0
782.2,-4.5639,-20.1144,6.1623,0,0,0
782.4,-4.4622,-19.0597,5.9331,0,0,0
782.6,-4.2812,-17.4861,5.5926,0,0,0
782.8,-3.7344,-16.0049,5.2767,0,0,0
783,-3.3317,-14.5484,4.9353,0,0,0
783.2,-2.9415,-13.1828,4.6061,0,0,0
783.4,-2.1993,-10.7473,4.0662,0,0,0
783.6,-1.2359,-8.8761,3.6787,0,0,0
783.8,0.209,-6.9963,3.2613,0,0,0
784,0.4259,-6.4015,3.1367,0,0,0
784.2,0.436,-5.656,2.9683,0,0,0
784.4,0.9558,-5.0796,2.8578,0,0,0
784.6,1.2583,-4.6073,2.7637,0,0,0
784.8,1.293,-4.1919,2.6745,0,0,0
785,1.5235,-3.696,2.5799,0,0,0
785.2,1.7212,-3.3158,2.5074,0,0,0
785.4,1.749,-3.2678,2.5367,0,0,0
785.6,1.7022,-3.2668,2.5595,0,0,0
785.8,1.676,-3.6491,2.6563,0,0,0
786,1.7125,-4.3646,2.836,0,0,0
786.2,1.3237,-5.9434,3.1814,0,0,0
786.4,0.6255,-7.7489,3.5728,0,0,0
786.6,-0.3432,-9.4939,3.9576,0,0,0
786.8,-0.6799,-11.8543,4.5058,0,0,0
787,-1.4378,-14.0571,4.9619,0,0,0
787.2,-2.4822,-16.1912,5.3766,0,0,0
787.4,-2.9211,-17.887,5.7521,0,0,0
787.6,-2.999,-19.0326,6.0238,0,0,0
787.8,-3.1945,-19.7261,6.1793,0,0,0
788,-3.9517,-20.9588,6.4146,0,0,0
788.2,-4.3176,-21.773,6.6026,0,0,0
788.4,-4.1374,-22.1345,6.7224,0,0,0
788.6,-4.2988,-22.6577,6.8375,0,0,0
788.8,-4.6017,-23.0336,6.8958,0,0,0
789,-4.6162,-23.2676,6.9675,0,0,0
789.2,-4.3562,-23.0901,6.9523,0,0,0
789.4,-4.4811,-23.0112,6.8983,0,0,0
789.6,-4.7043,-22.4987,6.7244,0,0,0
789.8,-4.5832,-21.5186,6.486,0,0,0
790,-4.3356,-20.0974,6.1531,0,0,0
790.2,-4.1,-18.7226,5.834,0,0,0
790.4,-3.833,-17.0524,5.4615,0,0,0
790.6,-3.2708,-15.3281,5.12,0,0,0
790.8,-2.859,-13.6227,4.7366,0,0,0
791,-2.493,-11.9923,4.3704,0,0,0
791.2,-1.8027,-10.2321,4.0479,0,0,0
791.4,-0.7665,-8.7752,3.8331,0,0,0
791.6,-0.1437,-7.6732,3.5719,0,0,0
791.8,-0.089,-7.2563,3.4852,0,0,0
792,0.1352,-6.8036,3.4144,0,0,0
792.2,0.4926,-6.3227,3.3561,0,0,0
792.4,0.5026,-5.9288,3.2241,0,0,0
792.6,0.537,-6.0334,3.2542,0,0,0
792.8,0.4888,-6.7019,3.4322,0,0,0
793,0.1501,-8.2328,3.7835,0,0,0
793.2,-0.4245,-10.113,4.248,0,0,0
793.4,-1.0773,-12.0641,4.6902,0,0,0
793.6,-1.9092,-14.0365,5.025,0,0,0
793.8,-2.2095,-16.0569,5.5202,0,0,0
794,-3.0491,-17.9739,5.8462,0,0,0
794.2,-3.7273,-19.6441,6.162,0,0,0
794.4,-4.0247,-20.7762,6.4166,0,0,0
794.6,-4.3659,-21.9791,6.6794,0,0,0
794.8,-5.0071,-23.3891,6.9185,0,0,0
795,-5.2964,-23.8589,6.9729,0,0,0
795.2,-5.2937,-23.6042,6.9218,0,0,0
795.4,-5.1244,-23.4219,6.9062,0,0,0
795.6,-5.1843,-23.3391,6.8581,0,0,0
795.8,-5.2334,-23.0782,6.7446,0,0,0
796,-5.093,-22.0332,6.4511,0,0,0
796.2,-4.7958,-20.4435,6.0556,0,0,0
796.4,-4.4794,-18.0299,5.4094,0,0,0
796.6,-3.9768,-15.6478,4.9292,0,0,0
796.8,-3.142,-13.3791,4.5724,0,0,0
797,-2.4303,-11.1511,4.0468,0,0,0
797.2,-1.6213,-9.1756,3.6665,0,0,0
797.4,-0.6043,-7.4117,3.4686,0,0,0
797.6,0.344,-5.8877,3.3453,0,0,0
797.8,0.337,-5.5056,3.2359,0,0,0
798,0.4629,-4.9832,3.1186,0,0,0
798.2,0.6955,-4.3467,2.9953,0,0,0
798.4,0.8419,-4.1775,3.0048,0,0,0
798.6,0.9856,-4.0226,3.0184,0,0,0
798.8,1.1293,-3.8678,3.0321,0,0,0
799,1.0674,-4.5438,3.2053,0,0,0
799.2,0.8995,-5.6477,3.4607,0,0,0
799.4,0.3178,-7.6145,3.8785,0,0,0
799.6,-0.5696,-10.219,4.4162,0,0,0
799.8,-1.7765,-14.0782,5.1775,0,0,0
800,-2.4479,-16.5275,5.685,0,0,0
800.2,-3.3734,-18.7887,6.0209,0,0,0
800.4,-4.0966,-20.7789,6.3875,0,0,0
800.6,-4.289,-22.1011,6.7571,0,0,0
800.8,-4.5937,-22.9603,6.9343,0,0,0
801,-4.8413,-23.4928,6.9874,0,0,0
801.2,-4.8705,-23.4715,6.9392,0,0,0
801.4,-4.5903,-23.2277,6.9719,0,0,0
801.6,-4.7616,-23.2316,6.889,0,0,0
801.8,-4.832,-22.9859,6.7737,0,0,0
802,-4.77,-22.3237,6.5229,0,0,0
802.2,-4.367,-21.0304,6.2554,0,0,0
802.4,-4.4324,-20.0219,5.8756,0,0,0
802.6,-4.2879,-18.4072,5.3638,0,0,0
802.8,-3.6482,-16.7298,5.1308,0,0,0
803,-3.4228,-15.0233,4.7269,0,0,0
803.2,-2.9158,-13.6004,4.3838,0,0,0
803.4,-2.4374,-11.7848,4.046,0,0,0
803.6,-1.3544,-9.7392,3.9118,0,0,0
803.8,-0.6692,-8.0142,3.6508,0,0,0
804,-0.4366,-7.2715,3.5495,0,0,0
804.2,0.0651,-6.083,3.4627,0,0,0
804.4,0.4886,-5.0799,3.3897,0,0,0
804.6,0.4252,-5.0805,3.3541,0,0,0
804.8,0.3373,-5.3571,3.4243,0,0,0
805,0.1513,-6.7374,3.9173,0,0,0
805.2,-0.1726,-8.1454,4.2821,0,0,0
805.4,-0.6215,-9.5784,4.531,0,0,0
805.6,-1.2659,-11.422,4.8292,0,0,0
805.8,-1.9478,-13.6802,5.2934,0,0,0
806,-2.3402,-15.6976,5.7459,0,0,0
806.2,-3.0572,-17.8257,5.997,0,0,0
806.4,-3.7668,-19.6798,6.1924,0,0,0
806.6,-4.1532,-21.2561,6.4975,0,0,0
806.8,-4.3966,-22.3536,6.7245,0,0,0
807,-4.7009,-23.0217,6.7569,0,0,0
807.2,-4.7748,-23.041,6.7213,0,0,0
807.4,-4.7107,-23.0104,6.796,0,0,0
807.6,-4.6062,-22.9408,6.8431,0,0,0
807.8,-4.6275,-22.7883,6.7322,0,0,0
808,-4.7061,-22.7187,6.6335,0,0,0
808.2,-4.6207,-22.3131,6.5421,0,0,0
808.4,-4.5567,-21.8748,6.379,0,0,0
808.6,-4.5088,-20.9945,6.0581,0,0,0
808.8,-4.2951,-19.682,5.7409,0,0,0
809,-3.8239,-18.1153,5.5378,0,0,0
809.2,-3.7276,-17.2336,5.2456,0,0,0
809.4,-3.4778,-15.9885,4.9952,0,0,0
809.6,-3.0996,-13.9757,4.5933,0,0,0
809.8,-2.3581,-11.7732,4.3103,0,0,0
810,-1.9883,-10.1965,3.8996,0,0,0
810.2,-1.5674,-8.751,3.6466,0,0,0
810.4,-0.9645,-7.3399,3.6312,0,0,0
810.6,-0.6064,-6.388,3.6115,0,0,0
810.8,-0.4107,-5.7386,3.5435,0,0,0
811,-0.214,-5.1097,3.484,0,0,0
811.2,-0.0499,-4.606,3.4461,0,0,0
811.4,-0.1828,-5.1724,3.5786,0,0,0
811.6,-0.3158,-5.7388,3.7112,0,0,0
811.8,-0.5059,-6.6913,3.9601,0,0,0
812,-0.7954,-8.3156,4.4115,0,0,0
812.2,-1.1506,-9.894,4.7568,0,0,0
812.4,-1.6417,-11.5445,4.9212,0,0,0
812.6,-2.2061,-13.6072,5.2577,0,0,0
812.8,-2.5645,-15.353,5.6965,0,0,0
813,-3.0365,-16.9948,5.8011,0,0,0
813.2,-3.4999,-18.6947,6.0595,0,0,0
813.4,-3.8545,-20.1103,6.3653,0,0,0
813.6,-3.9985,-20.7787,6.6749,0,0,0
813.8,-4.2048,-21.528,6.7765,0,0,0
814,-4.3749,-21.9864,6.8067,0,0,0
814.2,-4.3823,-22.0798,6.9015,0,0,0
814.4,-4.1881,-21.6847,6.985,0,0,0
814.6,-4.2005,-21.4042,6.6608,0,0,0
814.8,-4.0933,-20.6136,6.4898,0,0,0
815,-3.6878,-19.1817,6.4514,0,0,0
815.2,-3.2985,-17.4894,6.2269,0,0,0
815.4,-3.053,-15.9146,5.8234,0,0,0
815.6,-2.9073,-15.1224,5.591,0,0,0
815.8,-2.4585,-13.2982,5.3482,0,0,0
816,-2.073,-11.3409,4.6979,0,0,0
816.2,-1.6094,-9.6848,4.2757,0,0,0
816.4,-1.0655,-7.9637,4.1248,0,0,0
816.6,-0.8889,-7.2765,3.9873,0,0,0
816.8,-0.7237,-6.6211,3.8502,0,0,0
817,-0.6993,-6.311,3.7037,0,0,0
817.2,-0.6258,-5.9052,3.6061,0,0,0
817.4,-0.4342,-5.2681,3.623,0,0,0
817.6,-0.5555,-5.9207,3.9123,0,0,0
817.8,-0.8308,-7.2084,4.3358,0,0,0
818,-1.1307,-8.6639,4.6651,0,0,0
818.2,-1.4435,-10.2077,4.9448,0,0,0
818.4,-1.9876,-12.5291,5.1541,0,0,0
818.6,-2.6789,-14.959,5.4126,0,0,0
818.8,-3.1527,-16.7759,5.8088,0,0,0
819,-3.4454,-18.2844,6.2418,0,0,0
819.2,-3.8764,-19.9964,6.4586,0,0,0
819.4,-4.3262,-21.642,6.8331,0,0,0
819.6,-4.5112,-22.3748,6.9723,0,0,0
819.8,-4.6375,-22.7269,7.0412,0,0,0
820,-4.7778,-23.1285,7.0972,0,0,0
820.2,-4.7528,-23.1334,7.082,0,0,0
820.4,-4.6364,-22.7516,7.0434,0,0,0
820.6,-4.4651,-22.2802,6.795,0,0,0
820.8,-4.4152,-21.7707,6.4477,0,0,0
821,-4.2119,-20.6644,6.2802,0,0,0
821.2,-3.7601,-18.5778,6.1715,0,0,0
821.4,-3.5464,-17.2365,5.7627,0,0,0
821.6,-3.2573,-15.5969,5.3121,0,0,0
821.8,-2.7469,-13.5498,4.9349,0,0,0
822,-1.9871,-10.7139,4.3882,0,0,0
822.2,-1.4161,-8.7016,3.8078,0,0,0
822.4,-1.0022,-7.6284,3.586,0,0,0
822.6,-0.7256,-6.4622,3.1468,0,0,0
822.8,-0.5122,-5.6509,2.9723,0,0,0
823,-0.3212,-4.9483,2.7908,0,0,0
823.2,-0.1828,-4.4855,2.5014,0,0,0
823.4,-0.4396,-5.3527,3.0835,0,0,0
823.6,-0.9761,-7.2971,4.1212,0,0,0
823.8,-1.3567,-9.2027,4.2464,0,0,0
824,-1.7012,-10.752,4.5292,0,0,0
824.2,-2.2763,-13.1309,4.7849,0,0,0
824.4,-2.829,-15.12,5.4179,0,0,0
824.6,-3.2593,-16.7979,5.4616,0,0,0
824.8,-3.5848,-18.3857,5.5576,0,0,0
825,-4.0464,-20.1015,5.9686,0,0,0
825.2,-4.4713,-21.7241,6.7845,0,0,0
825.4,-4.7877,-23.0202,6.9363,0,0,0
825.6,-4.9315,-23.6311,7.0247,0,0,0
825.8,-5.0599,-24.0807,7.1241,0,0,0
826,-5.1582,-24.1166,7.3588,0,0,0
826.2,-5.102,-23.9245,7.1457,0,0,0
826.4,-4.815,-23.0492,6.7622,0,0,0
826.6,-4.4644,-21.3262,6.1862,0,0,0
826.8,-4.0589,-19.6027,5.7659,0,0,0
827,-3.7153,-18.2838,5.3667,0,0,0
827.2,-3.364,-16.7448,4.8192,0,0,0
827.4,-2.9441,-15.048,4.6103,0,0,0
827.6,-2.4525,-12.9194,4.2713,0,0,0
827.8,-1.8068,-10.7047,3.6235,0,0,0
828,-1.2967,-8.8643,3.182,0,0,0
828.2,-0.725,-7.5338,2.8253,0,0,0
828.4,-0.5112,-6.8528,2.6296,0,0,0
828.6,-0.335,-6.236,2.4495,0,0,0
