Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_115331136 126.384 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115331151 126.401 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115331167 126.416000000001 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115331182 126.433 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115331197 126.448 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115331213 126.464 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115331229 126.473 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115331243 126.488 2.58197262975354 13.7167657494084 5.16466404667892 3.44441886070198 3.43143383077608 4.27365562440952
200426_115331259 126.504 2.51448380672159 12.8131034972073 4.81993256753543 3.21319748234709 3.24183770329527 3.98748946922064
200426_115331274 126.52 2.51448380672159 12.8131034972073 4.81993256753543 3.21319748234709 3.24183770329527 3.98748946922064
200426_115331293 126.536000000001 2.51448380672159 12.8131034972073 4.81993256753543 3.21319748234709 3.24183770329527 3.98748946922064
200426_115331306 126.553 2.51448380672159 12.8131034972073 4.81993256753543 3.21319748234709 3.24183770329527 3.98748946922064
200426_115331329 126.576 2.42252393504566 12.7146811902134 4.776846241545 3.19739919734182 3.17052552909924 3.96660603638108
200426_115331356 126.6 2.26550522496811 11.8125568212436 4.38759471926625 2.92987942089304 2.94514951079582 3.68908025552231
200426_115331374 126.625 2.26550522496811 11.8125568212436 4.38759471926625 2.92987942089304 2.94514951079582 3.68908025552231
200426_115331394 126.64 2.26550522496811 11.8125568212436 4.38759471926625 2.92987942089304 2.94514951079582 3.68908025552231
200426_115331408 126.656 2.26550522496811 11.8125568212436 4.38759471926625 2.92987942089304 2.94514951079582 3.68908025552231
200426_115331424 126.673 2.26550522496811 11.8125568212436 4.38759471926625 2.92987942089304 2.94514951079582 3.68908025552231
200426_115331449 126.688000000001 2.26550522496811 11.8125568212436 4.38759471926625 2.92987942089304 2.94514951079582 3.68908025552231
200426_115331479 126.72 2.00923668932363 10.5121295746045 3.95955802243134 2.61256562418465 2.63295922515254 3.2715500253189
200426_115331518 126.768 2.00923668932363 10.5121295746045 3.95955802243134 2.61256562418465 2.63295922515254 3.2715500253189
200426_115331538 126.785 1.81259767759596 9.81229102163076 3.6569706815884 2.4514953292989 2.46326743214967 3.02625055783553
200426_115331553 126.800000000001 1.81259767759596 9.81229102163076 3.6569706815884 2.4514953292989 2.46326743214967 3.02625055783553
200426_115331576 126.825 1.81259767759596 9.81229102163076 3.6569706815884 2.4514953292989 2.46326743214967 3.02625055783553
200426_115331590 126.840000000001 1.81259767759596 9.81229102163076 3.6569706815884 2.4514953292989 2.46326743214967 3.02625055783553
200426_115331606 126.857 1.81259767759596 9.81229102163076 3.6569706815884 2.4514953292989 2.46326743214967 3.02625055783553
200426_115331621 126.872 1.81259767759596 9.81229102163076 3.6569706815884 2.4514953292989 2.46326743214967 3.02625055783553
200426_115331637 126.888 1.54846984283638 8.20879021645584 3.00965186160198 2.05724780926315 2.05224082038606 2.5533527962917
200426_115331660 126.904 1.54846984283638 8.20879021645584 3.00965186160198 2.05724780926315 2.05224082038606 2.5533527962917
200426_115331673 126.920000000001 1.54846984283638 8.20879021645584 3.00965186160198 2.05724780926315 2.05224082038606 2.5533527962917
200426_115331689 126.937 1.54846984283638 8.20879021645584 3.00965186160198 2.05724780926315 2.05224082038606 2.5533527962917
200426_115331703 126.952 1.54846984283638 8.20879021645584 3.00965186160198 2.05724780926315 2.05224082038606 2.5533527962917
200426_115331719 126.968 1.54603985820607 8.10883002623075 3.01108557874676 1.99139633906493 2.02809531599 2.51563879176219
200426_115331734 126.984 1.29463129182226 7.00832316004193 2.58018144762229 1.72405664250947 1.77081510566405 2.16870310439556
200426_115331750 127 1.29463129182226 7.00832316004193 2.58018144762229 1.72405664250947 1.77081510566405 2.16870310439556
200426_115331765 127.017 1.29463129182226 7.00832316004193 2.58018144762229 1.72405664250947 1.77081510566405 2.16870310439556
200426_115331780 127.032000000001 1.29463129182226 7.00832316004193 2.58018144762229 1.72405664250947 1.77081510566405 2.16870310439556
200426_115331795 127.04 1.29463129182226 7.00832316004193 2.58018144762229 1.72405664250947 1.77081510566405 2.16870310439556
200426_115331811 127.057 1.29463129182226 7.00832316004193 2.58018144762229 1.72405664250947 1.77081510566405 2.16870310439556
200426_115331827 127.072000000001 1.29463129182226 7.00832316004193 2.58018144762229 1.72405664250947 1.77081510566405 2.16870310439556
200426_115331842 127.089 1.29463129182226 7.00832316004193 2.58018144762229 1.72405664250947 1.77081510566405 2.16870310439556
200426_115331856 127.104 1.09070232620364 6.00860403639274 2.28189525821369 1.48687007736384 1.50175770296988 1.86863917818853
200426_115331876 127.12 1.09070232620364 6.00860403639274 2.28189525821369 1.48687007736384 1.50175770296988 1.86863917818853
200426_115331890 127.136 1.09070232620364 6.00860403639274 2.28189525821369 1.48687007736384 1.50175770296988 1.86863917818853
200426_115331914 127.16 1.0383627561778 5.70789591340281 2.15214475078744 1.4299429915042 1.36901700033092 1.78330453912288
200426_115331939 127.184000000001 0.771804936787916 4.0044349180028 1.50625964794574 0.988558478047966 0.970244671489669 1.22592117589586
200426_115331962 127.209 0.771804936787916 4.0044349180028 1.50625964794574 0.988558478047966 0.970244671489669 1.22592117589586
200426_115331978 127.224000000001 0.771804936787916 4.0044349180028 1.50625964794574 0.988558478047966 0.970244671489669 1.22592117589586
200426_115331990 127.241 0.771804936787916 4.0044349180028 1.50625964794574 0.988558478047966 0.970244671489669 1.22592117589586
200426_115332006 127.256 0.771804936787916 4.0044349180028 1.50625964794574 0.988558478047966 0.970244671489669 1.22592117589586
200426_115332025 127.272 0.771804936787916 4.0044349180028 1.50625964794574 0.988558478047966 0.970244671489669 1.22592117589586
200426_115332043 127.289 0.771804936787916 4.0044349180028 1.50625964794574 0.988558478047966 0.970244671489669 1.22592117589586
200426_115332076 127.321 0.771804936787916 4.0044349180028 1.50625964794574 0.988558478047966 0.970244671489669 1.22592117589586
200426_115332090 127.336 0.664695812105862 3.30305848179773 1.24819235023801 0.811296861262021 0.831167648423199 1.01327856860457
200426_115332109 127.352 0.664695812105862 3.30305848179773 1.24819235023801 0.811296861262021 0.831167648423199 1.01327856860457
200426_115332123 127.368 0.664695812105862 3.30305848179773 1.24819235023801 0.811296861262021 0.831167648423199 1.01327856860457
200426_115332141 127.392 0.664695812105862 3.30305848179773 1.24819235023801 0.811296861262021 0.831167648423199 1.01327856860457
200426_115332172 127.416000000001 0.664695812105862 3.30305848179773 1.24819235023801 0.811296861262021 0.831167648423199 1.01327856860457
200426_115332189 127.441 0.358517691065856 1.80188330239378 0.688971428832133 0.468318797023164 0.443089626472866 0.541952609484712
200426_115332208 127.456000000001 0.358517691065856 1.80188330239378 0.688971428832133 0.468318797023164 0.443089626472866 0.541952609484712
200426_115332221 127.473 0.358517691065856 1.80188330239378 0.688971428832133 0.468318797023164 0.443089626472866 0.541952609484712
200426_115332237 127.488 0.358517691065856 1.80188330239378 0.688971428832133 0.468318797023164 0.443089626472866 0.541952609484712
200426_115332252 127.504 0.358517691065856 1.80188330239378 0.688971428832133 0.468318797023164 0.443089626472866 0.541952609484712
200426_115332268 127.513 0.358517691065856 1.80188330239378 0.688971428832133 0.468318797023164 0.443089626472866 0.541952609484712
200426_115332283 127.528 0.358517691065856 1.80188330239378 0.688971428832133 0.468318797023164 0.443089626472866 0.541952609484712
200426_115332298 127.544 0.358517691065856 1.80188330239378 0.688971428832133 0.468318797023164 0.443089626472866 0.541952609484712
200426_115332316 127.56 0.308608105670331 1.60113536962905 0.557787204261103 0.40372177521103 0.417260725922572 0.50531607436801
200426_115332329 127.576 0.30617812104002 1.5011751794039 0.559220921405881 0.362360389879008 0.3550316398189 0.440683438165363
200426_115332344 127.593 0.30617812104002 1.5011751794039 0.559220921405881 0.362360389879008 0.3550316398189 0.440683438165363
200426_115332360 127.608000000001 0.30617812104002 1.5011751794039 0.559220921405881 0.362360389879008 0.3550316398189 0.440683438165363
200426_115332375 127.625 0.30617812104002 1.5011751794039 0.559220921405881 0.362360389879008 0.3550316398189 0.440683438165363
200426_115332403 127.64 0.303748136409709 1.40121498917881 0.560654638550659 0.362360389879008 0.3550316398189 0.440683438165363
200426_115332420 127.673 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332436 127.688000000001 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332451 127.696 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332467 127.712 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332482 127.728000000001 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332498 127.745 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332514 127.76 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332528 127.776 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332544 127.792 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332559 127.808 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332574 127.825 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332589 127.840000000001 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332606 127.857 0.141869457071493 0.29917023975861 0.174270550561459 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332625 127.872 0.0523395700258504 0.300708122989931 0.129750507426252 0.0688929707793032 0.0534584243628546 0.109718356125268
200426_115332637 127.888 0.0499095853955396 0.200747932764784 0.13118422457103 0.0409188573936995 0.0625501952348057 0.0643408788397788
200426_115332653 127.904 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115332668 127.920000000001 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115332683 127.928 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115332698 127.944 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115332714 127.96 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115332730 127.977 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115332745 127.992000000001 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115332762 128.009 0.0895298870456429 -0.00153788323132176 0.0445200431352077 0 -3.18055468146352E-15 -9.93923337957349E-17
200426_115332776 128.024 0.0474796007652287 0.100787742539694 0.13261794171575 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115332792 128.04 0.0474796007652287 0.100787742539694 0.13261794171575 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115332807 128.057 0.0474796007652287 0.100787742539694 0.13261794171575 0.0363063114285665 0.0353144602577452 -0.00900245259874556
200426_115332836 128.072000000001 0.0919598716759538 0.0984223069938253 0.0430863259904868 0.0642779532065725 0.0262494444289424 0.036364554580006
200426_115332856 128.104 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332871 128.12 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332885 128.136 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332901 128.152 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332918 128.16 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332932 128.176 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332949 128.192 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332964 128.209 0.0547695546561897 0.400668313215135 0.128316790281474 0.105239456365767 0.0887524873593858 0.100744686411928
200426_115332979 128.224000000001 0.111969093942648 0.901296816655361 0.25519986341817 0.215394970004327 0.20443956848768 0.275035284264445
200426_115332995 128.241 0.111969093942648 0.901296816655361 0.25519986341817 0.215394970004327 0.20443956848768 0.275035284264445
200426_115333009 128.256 0.111969093942648 0.901296816655361 0.25519986341817 0.215394970004327 0.20443956848768 0.275035284264445
200426_115333038 128.289 0.111969093942648 0.901296816655361 0.25519986341817 0.215394970004327 0.20443956848768 0.275035284264445
200426_115333056 128.304000000001 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115333070 128.321 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
200426_115333094 128.344000000001 0.219078218624716 1.60267325286037 0.513267161125896 0.367242512054167 0.382037951857945 0.514157079677495
