Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_123118006 267.735 0.157424020611529 0.412651041634376 0.122216183758781 0.101204619232797 0.12284611158978 0.118273049326614
200426_123118033 267.799 0.157424020611529 0.412651041634376 0.122216183758781 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_123118078 267.815 0.0649512872719242 0.306492997462612 0.108827261235945 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_123118093 267.855 0.086295576526048 0.205952580222799 0.0116879498450544 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_123118110 267.871 0.086295576526048 0.205952580222799 0.0116879498450544 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_123118124 267.888 0.0773056008990238 0.106903925360427 0.112229206591621 0.0674311681626634 0.0261923037673351 0.0262780819332111
200426_123118140 267.903 0.0924727333395978 0.106158044171764 0.0133889225228927 0 0 2.85752959662738E-16
200426_123118154 267.92 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_123118170 267.934999999999 0.0986498901531476 0.00636350812067121 0.015089895200731 0 0 2.85752959662738E-16
200426_123118186 267.951 -7.105427357601E-15 -5.6843418860808E-14 5.6843418860808E-14 0 0 2.85752959662738E-16
200426_123118207 267.975 -7.105427357601E-15 -5.6843418860808E-14 5.6843418860808E-14 0 0 2.85752959662738E-16
200426_123118232 268 -7.105427357601E-15 -5.6843418860808E-14 5.6843418860808E-14 0 0 2.85752959662738E-16
200426_123118280 268.015 -7.105427357601E-15 -5.6843418860808E-14 5.6843418860808E-14 0 0 2.85752959662738E-16
200426_123118307 268.055 0.071128444085474 0.206698461411463 0.110528233913783 0.0505708983359479 0.061447418542694 0.0591109410841307
200426_123118324 268.087 -0.0336986028812305 0.300129489341884 0.0937373660353273 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_123118341 268.103 0.0649512872719242 0.306492997462612 0.108827261235945 0.0842873963552722 0.0519299109661317 0.0975694684858686
200426_123118356 268.119 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_123118372 268.135 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_123118387 268.152 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_123118402 268.166999999999 -0.0398757596947803 0.399924025392977 0.092036393357489 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_123118418 268.183 0.0587741304583744 0.406287533513705 0.107126288558106 0.0674444432423891 0.0871902651085397 0.130405893669618
200426_123118433 268.199 0.0525969736448246 0.506082069564741 0.105425315880268 0.134942239674103 0.113286328136603 0.156750662753844
200426_123118459 268.223 0.0312526843907008 0.606622486804497 0.202564627271215 0.11812420005462 0.148546606232028 0.189596752622568
200426_123118490 268.247 0.216198151069939 0.818938575148024 0.22934247231683 0.168866845941131 0.209854034176746 0.248838928849906
200426_123118510 268.279 0.167332415748149 1.11981394567869 0.421920122420772 0.287284199759277 0.297061826857786 0.334602088272219
200426_123118525 268.287 0.259805149087782 1.22597198985045 0.435309044943608 0.30434362355706 0.322597818308327 0.406022572671893
200426_123118541 268.303 0.253627992274232 1.32576652590154 0.43360807226577 0.30434362355706 0.322597818308327 0.406022572671893
200426_123118618 268.319 0.226106546206566 1.52610147919239 0.529046410978765 0.355296310784967 0.38371533397409 0.465438258651164
200426_123118696 268.399 0.297234990292075 1.73279994060385 0.639574644892491 0.406312114643008 0.444783449221124 0.524905615710905
200426_123118716 268.479 0.476921719667331 2.65302481418036 1.06489671266877 0.678839340988489 0.668494761718049 0.84058538113277
200426_123118760 268.511 0.613001451024772 3.16621627305449 1.28425220781838 0.815595331369094 0.779741149612216 0.99883765231968
200426_123118773 268.536 0.613001451024772 3.16621627305449 1.28425220781838 0.79909968126771 0.814997418474417 1.03185482449454
200426_123118806 268.550999999999 0.606824294211222 3.26601080910552 1.28255123514055 0.867116848147108 0.840331456168623 1.05872563603554
200426_123118820 268.583 0.600647137397672 3.36580534515667 1.28085026246276 0.867116848147108 0.840331456168623 1.05872563603554
200426_123118848 268.599 0.594469980584122 3.46559988120777 1.27914928978493 0.850646467125699 0.875587250604536 1.09175343617401
200426_123118880 268.631 0.73672686875512 3.87899680403081 1.50020575761232 0.953930803509517 0.996615406713671 1.21170801414258
200426_123118945 268.663 0.845285154044895 4.59252321619573 1.81499959147493 1.15973844616549 1.13205931065308 1.39772636240696
200426_123119004 268.735 1.05530614830131 5.51125632739496 2.04264109111381 1.35144985591881 1.36183312042003 1.72251201443885
200426_123119025 268.783 1.04912899148776 5.611050863446 2.04094011843603 1.4036575745674 1.42183339883263 1.78295253634285
200426_123119049 268.815 1.13542456801382 5.81700344366885 2.05262806828097 1.45592936098146 1.48178201899937 1.84344629827039
200426_123119105 268.831 1.17285440921812 6.32383139442226 2.25689366822991 1.56066537967752 1.60152383401808 1.96459389506677
200426_123119120 268.888 1.34636398177985 7.34385080404991 2.68051476332835 1.80518402307285 1.82932715368969 2.24651831228402
200426_123119155 268.903 1.41749242586534 7.55054926546148 2.79104299724207 1.89221175937636 1.87773223353267 2.34640061518061
200426_123119206 268.96 1.55357215722279 8.06374072433562 3.01039849239163 2.0322453645777 1.9853074782426 2.5073949694817
200426_123119236 268.991 1.54739500040924 8.16353526038665 3.00869751971385 2.01633511698803 2.02054767732191 2.54072460099455
200426_123119257 269.023 1.6123462876812 8.47002825784926 3.11752478094974 2.10367264819025 2.06849935936212 2.64087136138751
200426_123119286 269.04 1.68347473176669 8.67672671926078 3.22805301486341 2.19136587446689 2.16302802373275 2.69081381921349
200426_123119362 269.071 1.85698430432841 9.69674612888844 3.6516741099619 2.42315948731822 2.42286658951453 3.00870677794161
200426_123119405 269.143 1.95936543280464 10.5100670771045 3.96476697114673 2.63716287498652 2.61096272045087 3.30525152688788
200426_123119451 269.183 1.94701111917754 10.7096561492066 3.96136502579105 2.65637612712651 2.68144219705177 3.32773442946192
200426_123119488 269.232 2.10443513978911 11.122307190841 4.08358120954972 2.76400375996886 2.79860875737682 3.45128419675543
200426_123119543 269.279 2.29928900160495 12.0417861832289 4.41006299325733 2.96429645879202 3.02019252030838 3.78279949222483
200426_123119589 269.344 2.40784728689472 12.7553125953938 4.72485682711994 3.16176611836356 3.18245909793786 4.00861021890147
200426_123119605 269.367 2.40784728689472 12.7553125953938 4.72485682711994 3.17710575756913 3.14724002506196 3.97497880287266
200426_123119635 269.384 2.30302023992803 12.8487436233242 4.70806595924148 3.19681071775424 3.21761256568701 3.99785247151442
200426_123119676 269.431 2.44527712809901 13.2621405461472 4.92912242706888 3.27066238318343 3.29846661505039 4.13320776514313
200426_123119705 269.464 2.60887830552413 13.5749970517305 5.05303958350544 3.39505504119708 3.37903945348349 4.22434218668926
200426_123119756 269.495 2.70226945837334 14.2892693450842 5.46667370143672 3.57885084099869 3.57485596568766 4.48517799077153
200426_123119834 269.543 2.68991514474624 14.4888584171863 5.46327175608104 3.63374594578713 3.63244959925607 4.54785888405729
200426_123119851 269.616 2.6837379879327 14.5886529532374 5.46157078340326 3.63374594578713 3.63244959925607 4.54785888405729
200426_123119865 269.631 2.67756083111915 14.6884474892886 5.45986981072542 3.68870711092364 3.68998666753995 4.61059619342028
200426_123119881 269.647 2.74868927520464 14.8951459507001 5.57039804463915 3.7084574379418 3.71241046142502 4.68389895734677
200426_123119908 269.663 2.81981771929013 15.1018444121116 5.68092627855282 3.7635301357353 3.76984282131428 4.7467243323122
200426_123119928 269.696 2.89094616337562 15.3085428735231 5.79145451246649 3.81866899943765 3.82721828960351 4.80960632334896
200426_123119973 269.711 2.86342471730796 15.5088778268139 5.88689285117954 3.87387408409996 3.88453674558425 4.87254500938248
200426_123119989 269.751 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_123120003 269.768 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_123120049 269.791 2.85724756049441 15.608672362865 5.8851918785017 3.94410973354215 3.90660508273705 4.9016979676965
200426_123120074 269.839 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_123120089 269.855 2.94354313702049 15.8146249430878 5.8968798283467 3.92914544463373 3.94179806835599 4.93554046912585
200426_123120104 269.871 2.92837600457992 15.8153708242765 5.99572011241543 3.92914544463373 3.94179806835599 4.93554046912585
200426_123120119 269.888 2.92219884776638 15.9151653603276 5.99401913973759 3.99942046110183 3.96381145741525 4.96473549181107
200426_123120164 269.903 2.93736598020696 15.914419479139 5.89517885566886 3.98448313580891 3.9990021368263 4.99859278107826
200426_123120181 269.943 2.91602169095283 16.0149598963787 5.99231816705975 3.98448313580891 3.9990021368263 4.99859278107826
200426_123120230 269.96 3.01467158110599 16.0213234044994 6.00740806226042 3.98448313580891 3.9990021368263 4.99859278107826
200426_123120256 270.007 3.03601587036011 15.9207829872597 5.91026875086953 3.99942046110183 3.96381145741525 4.96473549181107
200426_123120281 270.047 3.03601587036011 15.9207829872597 5.91026875086953 3.99942046110183 3.96381145741525 4.96473549181107
200426_123120365 270.071 2.94972029383404 15.7148304070368 5.89858080102454 3.92914544463373 3.94179806835599 4.93554046912585
200426_123120382 270.152 2.97106458308816 15.614289989797 5.8014414896337 3.90921348252785 3.91956688026177 4.86211118043238
200426_123120445 270.166999999999 2.97106458308816 15.614289989797 5.8014414896337 3.87387408409996 3.88453674558425 4.87254500938248
200426_123120459 270.223 2.99858602915583 15.4139550365063 5.70600315092059 3.85398752254987 3.86225727738139 4.79914741288958
200426_123120472 270.239 2.92128042825676 15.3070511111458 5.59377394432914 3.78379971501346 3.84009139180113 4.7700341076036
200426_123120488 270.255 2.93363474188385 15.1074620390436 5.59717588968476 3.79882784402725 3.80489062712543 4.73624037855329
200426_123120502 270.272 2.84116200854425 15.0013039948718 5.58378696716193 3.74373439188839 3.74746705030526 4.6733899984563
200426_123120518 270.287 2.86868345461193 14.800969041581 5.48834862844888 3.68870711092364 3.68998666753995 4.61059619342028
200426_123120551 270.295 2.87486061142546 14.70117450553 5.49004960112671 3.68870711092364 3.68998666753995 4.61059619342028
200426_123120582 270.327 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_123120622 270.358999999999 2.80373216733998 14.4944760441184 5.37952136721299 3.59893123342503 3.64514627803919 4.5083461183691
200426_123120679 270.407 2.72361374762745 14.1887289278445 5.36953439004583 3.55920813983245 3.55230142786424 4.41195299553386
200426_123120705 270.471 2.51640557218451 13.4688390075588 5.0396506609826 3.39505504119708 3.37903945348349 4.22434218668926
200426_123120718 270.487 2.44527712809901 13.2621405461472 4.92912242706888 3.30574738812101 3.33360320807843 4.12249931336525
200426_123120756 270.503 2.40167013008119 12.8551071314449 4.72315585444215 3.19681071775424 3.21761256568701 3.99785247151442
200426_123120821 270.543 2.40784728689472 12.7553125953938 4.72485682711994 3.14244097219181 3.15953379880181 3.93561284944915
200426_123120858 270.607 2.34907315643633 12.3490250618801 4.61773053856189 3.08813687724784 3.10139955965151 3.87342898441389
200426_123120904 270.639 2.27794471235082 12.1423266004687 4.50720230464822 3.04930879499326 3.0079913475093 3.77770281149963
200426_123120988 270.696 2.03049387689016 10.7167655385159 4.0752952050604 2.65637612712651 2.68144219705177 3.32773442946192
200426_123121023 270.775 1.98070972205875 10.4095266598647 3.86762765975578 2.56814731395154 2.63455636592943 3.22682261796398
200426_123121053 270.815 1.9157584347868 10.1030336624021 3.7588003985199 2.49542373234347 2.50528470013885 3.14282264542196
200426_123121088 270.839 1.86597427995544 9.79579478375086 3.55113285321534 2.40744882806834 2.45810234771447 3.04212912255511
200426_123121102 270.863 1.74224886222509 9.08301425277455 3.33517930342146 2.24733556717009 2.28116346472432 2.85792851646308
200426_123121154 270.879 1.59100199842708 8.57056867508902 3.21466409234057 2.12240259134219 2.13907883234133 2.66297418207962
200426_123121208 270.943 1.55974931403634 7.96394618828452 3.01209946506947 1.99792928495982 1.99656577259055 2.46837318283946
200426_123121269 270.991 1.57491644647691 7.96320030709586 2.9132591810008 1.92909230769291 1.97241930087813 2.44065843942877
200426_123121321 271.055 1.22263856404951 6.63107027307365 2.46456121353447 1.64734455900226 1.65039303936166 2.06417944241934
200426_123121392 271.111 1.02778470223365 5.71159128068575 2.13807942982686 1.4036575745674 1.42183339883263 1.78295253634285
200426_123121439 271.175 1.06148330511486 5.41146179134387 2.04434206379165 1.36768002044364 1.32658204240719 1.68935440652072
200426_123121470 271.223 0.990354861029367 5.20476332993229 1.93381382987792 1.28146919613707 1.27715378326701 1.59016683999638
200426_123121530 271.255 0.823022445281204 4.08494938425372 1.51189370745732 1.00566847721322 1.05705350912482 1.27176416063347
200426_123121591 271.311 0.693119870737277 3.47196338932849 1.29423918498554 0.850646467125699 0.875587250604536 1.09175343617401
200426_123121636 271.384 0.621991426651796 3.26526492791686 1.18371095107182 0.79909968126771 0.814997418474417 1.03185482449454
200426_123121663 271.424 0.535695850125727 3.059312347694 1.17202300122682 0.747616401447228 0.75435723101048 0.972008543997311
200426_123121700 271.447 0.492088852107898 2.65227893299169 0.966056428600098 0.644927688610889 0.678544785830138 0.801943778833718
200426_123121743 271.479 0.362186277564007 2.03929293806647 0.748401906128379 0.491248463162798 0.495915373831104 0.623018230878525
200426_123121772 271.519 0.312402122732649 1.73205405941519 0.540734360823762 0.406312114643008 0.444783449221124 0.524905615710905
200426_123121790 271.550999999999 0.339923568800302 1.5317191061244 0.445296022110767 0.355296310784967 0.38371533397409 0.465438258651164
200426_123121838 271.583 0.330933593173285 1.43267045126197 0.545837278857221 0.372004763712101 0.348457607339722 0.432534299907674
200426_123121872 271.639 0.259805149087782 1.22597198985045 0.435309044943608 0.30434362355706 0.322597818308327 0.406022572671893
