Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_110433867 126.343 2.83153584518087 14.8187287134508 5.50069850788111 3.67482566640919 3.70504079477589 4.60190341574233
200426_110434060 126.583 2.54436517209717 12.9066149525109 4.77865005400486 3.19569804519527 3.20733770267883 4.00189892213294
200426_110434092 126.616 2.35292538454608 12.698657847825 4.76842017849003 3.17303542489326 3.13782781511897 3.97758503911771
200426_110434395 126.856 1.92667726254176 9.78071113092091 3.63532728918375 2.43355577300906 2.47154485371822 3.05539838814591
200426_110434570 127.096 1.30985550939843 6.75508878200463 2.39229055336813 1.64885325686969 1.68798012366363 2.1313741391119
200426_110434636 127.119 1.31800512822878 6.5552551583425 2.39196410737856 1.64041246258266 1.63107005070893 2.02535922976349
200426_110434841 127.359 0.674136049358125 3.82828926239165 1.44904862251502 0.945550933253482 0.962487820424975 1.1948791577585
200426_110434936 127.391 0.504802621707086 3.32131104389771 1.23857469003735 0.848088758016002 0.811269014569046 1.04262537747399
200426_110435112 127.631 0.421296164419999 1.31740395215047 0.526266442691565 0.329298798240708 0.307727996340284 0.39695949909851
200426_110435161 127.664 0.343607821129325 1.01432109783053 0.321070670966151 0.239570153606082 0.260084505936723 0.302634701815451
200426_110435433 127.887 0.0957198937755521 0.103978552342937 0.00511493775741201 0.0339863980301736 0.0354285875264571 -0.0123621665372717
200426_110435625 128.144 0.0867041185331061 0.20353070333141 0.105155354741441 0.0546103026885491 0.0592037340826051 0.0579661228361054
200426_110435689 128.159 -0.0171653940727765 0.299385774650659 0.100366862973601 0.0893726851022975 0.048124177179642 0.093992015759339
200426_110435880 128.399 0.308410876571671 1.51281117445819 0.621518367907754 0.384270223585817 0.366568512398533 0.455251545157908
200426_110435959 128.431 0.282229707256448 1.91174910009727 0.821925647865498 0.529274336163767 0.472621633108327 0.608151275711517
200426_110436135 128.655 0.77393075254885 3.83235100290352 1.45400033727765 0.945550933253482 0.962487820424975 1.1948791577585
200426_110436167 128.687 0.747749583233627 4.23128892854265 1.65440761723528 1.09205982159976 1.06672937477375 1.34916070892167
200426_110436390 128.911 1.4047092467619 6.75878586167391 2.49711946212 1.69689018990381 1.68844367404964 2.08501168803214
200426_110436406 128.927 1.19202925572282 6.95013134346965 2.58741967257362 1.70539936895539 1.74529841890391 2.19107490891967
200426_110436422 128.944 1.36543749278904 7.35719275013264 2.7977303820565 1.83196688048129 1.82506424096437 2.27584382618689
200426_110436645 129.167 1.91766148729933 9.88026328190944 3.73536770616772 2.46896497374093 2.4583113764975 3.09214568459422
200426_110436692 129.215 1.98312540234446 10.4830965717226 3.94105314687766 2.64149777897947 2.62736602836526 3.27391615856324
200426_110436916 129.439 2.32674421523086 13.0975957734641 4.96882745844778 3.28961866774998 3.24895342095356 4.10019240387565
200426_110437006 129.472 2.50101860870916 13.6049386528007 5.07942419693615 3.39391237708446 3.39440041947376 4.25831356425122
200426_110437187 129.712 2.80942948528082 15.1177498272589 5.70094256484401 3.80498924928957 3.78050668199469 4.69025298413277
200426_110437442 129.959 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110437696 130.215 2.98370387875912 15.6250927065954 5.81153930333238 3.87512258327656 3.88997721169828 4.86018789505457
200426_110437728 130.247 2.89699976022601 15.4215620032639 5.706383948591 3.81607685931667 3.83512699892238 4.79819276712332
200426_110437950 130.472 2.67936781160263 14.0123647203061 5.18985771242984 3.47536234161197 3.51918353107323 4.34437113090887
200426_110437982 130.503 2.49694379929399 13.7048554646317 5.07958741993099 3.39391237708446 3.39440041947376 4.25831356425122
200426_110438271 130.743 2.05353028321684 11.0862945223783 4.04686139359825 2.7439765921119 2.77439333106507 3.43046440237793
200426_110438460 130.983 1.6182663859701 8.26789995646277 3.01380892127594 2.04596451972978 2.08799538789923 2.55048364961777
200426_110438493 131.015 1.53563707685215 7.96445244130024 2.90849034353971 1.95425189906424 1.99590028576813 2.50189598126089
200426_110438731 131.255 0.814079654690858 4.93440369102944 1.76037908695076 1.21170541093858 1.24001210788589 1.57300369471771
200426_110438762 131.288 0.939189370784703 4.43924603322853 1.6646374927501 1.11284516709927 1.13674542014448 1.37188913540424
200426_110438985 131.503 0.365725172786455 2.31547808793346 0.827530254607268 0.556656599382758 0.600823703015455 0.735528426205395
200426_110439017 131.535 0.48268527004997 2.02015405379473 0.732115106396236 0.515351536300219 0.507407953480539 0.642593157461155
200426_110439257 131.775 0.16933342765104 0.506978218493941 0.210473932477669 0.129963876146744 0.142043111762606 0.186363051809876
200426_110439495 132.015 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110439527 132.048 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110439780 132.303 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_110439796 132.319 0.148093224163063 0.906280804975665 0.311004018446113 0.219535917826316 0.189883764625507 0.280541704441522
200426_110440036 132.559 0.530117634610235 2.82209164558492 1.13788138107412 0.70222069115066 0.706263941096616 0.888935140010287
200426_110440067 132.591 0.608672134312982 3.22545597257852 1.24336318180519 0.813119063384477 0.823035601783328 1.0063716982741
200426_110440306 132.831 0.957231913026661 5.84031983516252 2.17126029938606 1.47134615623235 1.45860571814458 1.84674396909649
200426_110440545 133.071 1.57812847558516 8.76602537224784 3.4141338122069 2.23066022168825 2.17579233797991 2.74406892502483
200426_110440577 133.096 1.7474619032362 9.27300359074189 3.62460774468457 2.34498861928509 2.2891407991221 2.86462873754295
200426_110440593 133.111 1.85627238166934 9.17751318026518 3.52951904246311 2.33192870750425 2.32379394954342 2.89959015139152
200426_110440609 133.127 1.73931228440584 9.47283721440397 3.62493419067414 2.35425252731528 2.34531206620697 2.97125563426756
200426_110440832 133.351 2.37824039744922 12.1994384495122 4.66772686952692 3.06909695914204 3.04058938236552 3.77216584039266
200426_110440864 133.383 2.26128030018572 12.494762483651 4.76314201773783 3.15011578484863 3.11710863007794 3.90544199053704
200426_110441088 133.607 2.74804037965085 14.4149997256146 5.49509390113934 3.62843653108745 3.61540316720163 4.5047802574755
200426_110441119 133.639 2.72680017616288 14.8143023120963 5.59562398710773 3.71055612237443 3.69069873878031 4.63901353955675
200426_110441359 133.879 2.86587762508353 15.8201352680605 6.00666842253793 3.97002035688247 3.93019105159191 4.95941996747105
200426_110441375 133.896 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110441613 134.136 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110441645 134.167 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110441884 134.407 2.74890653606295 14.5152811982882 5.39537993014488 3.62843653108745 3.61540316720163 4.5047802574755
200426_110441916 134.439 2.77014673955091 14.1159786118066 5.29484984417644 3.49857051023832 3.5395841332113 4.41673248376174
200426_110442140 134.664 2.28338666008578 12.1957413698428 4.56289796077505 3.0211525437218 3.04023443390335 3.81829961073731
200426_110442156 134.679 2.40034675734928 11.9004173357042 4.46748281256401 3.01104626398898 2.98476930641671 3.71107550464629
200426_110442411 134.935 1.77858403837868 8.8744303259453 3.32432327073764 2.21754866309952 2.21045583196899 2.77899741109487
200426_110442443 134.967 1.59616002607005 8.56692107027084 3.21405297823878 2.13827006696564 2.13198676125638 2.64723661387904
200426_110442666 135.192 1.07011720087499 5.64491261285491 2.07600837416987 1.37998713002944 1.4132955504469 1.75088596722597
200426_110442698 135.223 1.08320778553259 5.44544365003532 1.975804734191 1.32383230845732 1.35559105056468 1.69153513975303
200426_110442952 135.472 0.539133409852667 2.72253949459633 1.03784096409015 0.681117202629738 0.683126345747387 0.818232714039728
200426_110443192 135.712 0.148093224163063 0.906280804975665 0.311004018446113 0.219535917826316 0.189883764625507 0.280541704441522
200426_110443208 135.727 0.256903702596247 0.810790394499122 0.215915316224653 0.184737055764633 0.201090888965596 0.244471207448662
200426_110443224 135.743 0.165258618235868 0.606895030325006 0.210637155472455 0.129963876146744 0.142043111762606 0.186363051809876
200426_110443448 135.967 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110443480 136 0.00494096582727366 0.000364660842592457 -0.0998771939893004 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110443718 136.24 0.0605229492178694 0.602468628970598 0.305562634699129 0.129963876146744 0.142043111762606 0.186363051809876
200426_110443734 136.255 0.0605229492178694 0.602468628970598 0.305562634699129 0.129963876146744 0.142043111762606 0.186363051809876
200426_110443990 136.511 0.46057891014992 2.31917516760285 0.932359163359081 0.57054649133969 0.566035762109545 0.701083872422927
200426_110444230 136.752 1.00872809524503 4.9421625112106 1.8701597104652 1.25977171454609 1.24051463111586 1.52656081254361
200426_110444262 136.783 0.887693188566317 5.33740335718051 1.96573808167096 1.33736120448722 1.32085676608242 1.65687147348806
200426_110444484 137.007 1.62554984838836 7.96778486012698 3.11319644628077 2.0375509815153 1.98351669178915 2.49218418649014
200426_110444516 137.04 1.59529386965795 8.46663959759724 3.31376694923324 2.13827006696564 2.13198676125638 2.64723661387904
200426_110444771 137.295 2.11405323243473 11.6887631513488 4.35242402829738 2.88234792361013 2.9075592183426 3.62419056413381
200426_110444803 137.328 2.10590361360438 11.888596775011 4.35275047428695 2.94030018014017 2.96349433879676 3.6851809977303
200426_110445042 137.568 2.6703520363602 14.1119168712947 5.28989812941387 3.51104897840188 3.50502491456245 4.3814284929611
200426_110445281 137.8 2.87896820974115 15.6206663052409 5.906464782559 3.94650650735453 3.9102486412379 4.88680147572194
200426_110445313 137.831 2.87489340032596 15.720583117072 5.90662800555384 3.94650650735453 3.9102486412379 4.88680147572194
200426_110445552 138.071 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110445583 138.103 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110445854 138.376 2.93540535778676 14.7228736421316 5.50548699964895 3.67482566640919 3.70504079477589 4.60190341574233
200426_110445901 138.407 2.8577170144961 14.4197907878117 5.30029122792348 3.55725939415585 3.59479811467178 4.47839677558895
200426_110446172 138.695 2.2228637108679 11.5932727408723 4.25733532607592 2.88234792361013 2.9075592183426 3.62419056413381
200426_110446188 138.712 2.11899419826199 11.6891278121914 4.25254683430813 2.88234792361013 2.9075592183426 3.62419056413381
200426_110446443 138.967 1.59616002607005 8.56692107027084 3.21405297823878 2.13827006696564 2.13198676125638 2.64723661387904
200426_110446475 139 1.43584237366143 7.96039070078831 2.90353862877714 1.95425189906424 1.99590028576813 2.50189598126089
200426_110446714 139.24 1.00465328582985 5.04207932304172 1.87032293345999 1.24620069902117 1.27525254071705 1.56120163240062
200426_110446953 139.472 0.638928113043391 2.72660123510826 1.04279267885278 0.681117202629738 0.683126345747387 0.818232714039728
200426_110446985 139.503 0.365725172786455 2.31547808793346 0.827530254607268 0.556656599382758 0.600823703015455 0.735528426205395
200426_110447224 139.743 0.165258618235868 0.606895030325006 0.210637155472455 0.129963876146744 0.142043111762606 0.186363051809876
200426_110447257 139.775 0.16933342765104 0.506978218493941 0.210473932477669 0.144061248867821 0.107229854151623 0.152031085162157
200426_110447494 140.015 0.104735669017984 0.00442640135446482 -0.0949254792266743 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110447526 140.048 1.4210854715202E-14 5.6843418860808E-14 0 2.48480834489337E-17 3.9756933518294E-16 3.72721251734006E-17
200426_110447767 140.288 0.147227067751004 0.805999332302065 0.410717989440514 0.219535917826316 0.189883764625507 0.280541704441522
200426_110447798 140.319 0.143152258335817 0.905916144133073 0.410881212435299 0.219535917826316 0.189883764625507 0.280541704441522
200426_110448052 140.575 0.426248122004353 2.91794671690405 1.13309288930634 0.723340015682611 0.72936333271308 0.959653393374353
200426_110448291 140.815 1.07419201029016 5.54499580102384 2.07584515117509 1.39349066026362 1.37856587099839 1.71620693213037
200426_110448323 140.848 1.13471495950805 6.14746442999444 2.38140778587416 1.52764050205013 1.51615095570279 1.90622543710769
200426_110448562 141.088 1.65668297528791 9.16938969924138 3.51961561293791 2.27470782806779 2.26715426972814 2.83926487518413
200426_110448594 141.111 1.75240286906346 9.27336825158443 3.52473055069532 2.33192870750425 2.32379394954342 2.89959015139152
200426_110448832 141.351 2.37824039744922 12.1994384495122 4.66772686952692 3.05639166665528 3.07518359654679 3.80733779162956
200426_110448848 141.367 2.28338666008578 12.1957413698428 4.56289796077505 3.05639166665528 3.07518359654679 3.80733779162956
200426_110449102 141.623 2.64417086704496 14.5108547969338 5.4903054093715 3.65172582409713 3.63565590929466 4.57721521133341
200426_110449358 141.879 2.86587762508353 15.8201352680605 6.00666842253793 3.97002035688247 3.93019105159191 4.95941996747105
200426_110449390 141.911 2.96159751885907 15.9241138204035 6.01178336029534 3.99340321882283 3.99949023435784 4.98435713146139
200426_110449629 142.151 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110449645 142.167 2.9706132941015 15.8245616694149 5.9117429433112 3.9342313539497 3.94476499833214 4.92224266442697
200426_110449899 142.424 2.8577170144961 14.4197907878117 5.30029122792348 3.55725939415585 3.59479811467178 4.47839677558895
200426_110449931 142.455 2.67529300218746 14.1122815321372 5.19002093542463 3.51104897840188 3.50502491456245 4.3814284929611
200426_110450169 142.687 2.2228637108679 11.5932727408723 4.25733532607592 2.88234792361013 2.9075592183426 3.62419056413381
200426_110450201 142.727 2.2359542955255 11.3938037780528 4.1571316860971 2.82445792283226 2.85156393208459 3.5632586914833
200426_110450424 142.952 1.59702618248214 8.66720254294438 3.11433900724433 2.12512390375954 2.16666044214253 2.68212975421962
200426_110450456 142.975 1.70497050450319 8.47143065979418 3.11896427601738 2.10294064159835 2.14490831306282 2.61058640565122
