Time(ddMMyy_HHmmssfff) Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
200426_132653812 16.9120000000003 1.17901662639823 6.72666128945451 2.53612848484278 1.67475360064609 1.67600587543757 2.11186952453313
200426_132653827 16.9279999999999 1.35236637796192 6.72776373469787 2.67736816852727 1.71086482786525 1.71087081079123 2.10162851993937
200426_132653843 16.9449999999997 1.17967434210026 6.92664618619347 2.53376026053803 1.72632006160011 1.73439685000364 2.17466684547054
200426_132653864 16.9599999999991 1.21309745309452 7.33023555817766 2.84359653096624 1.84680213093647 1.8153625542982 2.26796608108239
200426_132653889 16.9920000000002 1.33317036229342 7.52893066400759 2.76547642218645 1.89853470082978 1.87359545946724 2.33090862153613
200426_132653904 17.009 1.38842035176436 7.93129269363794 2.97773154173655 1.96596194148094 1.95509435463752 2.4670612488486
200426_132653920 17.0249999999996 1.58392583965574 8.03116024489685 3.02020596239043 2.03493767130318 1.97751888087058 2.49763331005882
200426_132653944 17.0399999999991 1.58425469750676 8.13115269326636 3.01902185023806 2.0178666124965 2.01317867455695 2.53013588699084
200426_132654014 17.0640000000003 1.78107561680225 8.63099003800335 3.05675982228252 2.17396518532774 2.18711332935317 2.71967408750073
200426_132654044 17.1440000000002 1.69639896570375 9.43583899437459 3.43761152857621 2.36349637609282 2.34788458947255 2.95047768439997
200426_132654080 17.1769999999997 1.92499870673838 9.83930346924819 3.79110633181068 2.46830554911559 2.46316479099174 3.07744913129053
200426_132654105 17.2079999999987 1.80755666034763 10.4405479503743 3.85975354337154 2.58950245088328 2.60100334447336 3.27811973730155
200426_132654143 17.232 1.98123526976239 10.5416428439871 3.99980911490366 2.65893646343776 2.62274096599586 3.30916838367645
200426_132654179 17.2639999999992 2.13440243210452 11.0439348734316 4.23270938870439 2.80098055815622 2.77204372894927 3.42695448659413
200426_132654199 17.2960000000003 2.03747183278639 11.2439822187259 4.20851189799652 2.81726874705935 2.79463466889814 3.50055109490447
200426_132654271 17.3119999999999 2.28756959444663 11.5462269028762 4.46560966250524 2.92314700610801 2.90895726471476 3.62840656114086
200426_132654293 17.393 2.24621784245044 12.2486287261704 4.65248317919503 3.08245049222093 3.08002903131339 3.82059185977962
200426_132654395 17.4480000000003 2.35704667924336 13.1533452338006 5.07580930614273 3.32889954465171 3.29384064367261 4.11864188901622
200426_132654442 17.5119999999988 2.55386759853882 13.6531825785374 5.11354727818713 3.43598218559157 3.40707747148582 4.24749898447142
200426_132654465 17.5609999999997 2.53335615146624 14.0543797143692 5.20639198045581 3.50644921462674 3.48559791214634 4.38597018620854
200426_132654488 17.5919999999987 2.63127332433745 14.1543097141835 5.22703713470662 3.56019733662198 3.54203079681968 4.45056337988359
200426_132654503 17.6080000000002 2.61043301941384 14.4555144016458 5.32106594912767 3.61401074318405 3.59840735003537 4.51521104094029
200426_132654521 17.625 2.68619445595738 14.4566792954444 5.44047636640903 3.61401074318405 3.59840735003537 4.51521104094029
200426_132654554 17.6479999999992 2.68685217165942 14.6566641921834 5.43810814210428 3.66788948201728 3.65472745357505 4.5799132467977
200426_132654582 17.6800000000003 2.76327132390497 14.8578139827209 5.55515033508084 3.72183360068852 3.7109909890415 4.64467007465264
200426_132654608 17.7129999999997 2.72060414050471 15.160246012537 5.74676030038012 3.77584314662512 3.76719783785897 4.70948160147802
200426_132654624 17.7279999999992 2.81819245552489 15.1601835639818 5.76858956678325 3.77584314662512 3.76719783785897 4.70948160147802
200426_132654640 17.7439999999988 2.81852131337589 15.2601760123513 5.76740545463088 3.82991816711321 3.82334788127328 4.77434790402148
200426_132654664 17.7600000000002 2.81885017122692 15.3601684607207 5.7662213424785 3.86319331726248 3.80935968907676 4.81553641128674
200426_132654690 17.7849999999999 2.81917902907795 15.4601609090902 5.76503723032619 3.88405870929568 3.87944100035194 4.83926905880364
200426_132654721 17.8159999999989 2.89526932347248 15.5613182512582 5.88326353545506 3.91735088416676 3.86540733115971 4.88047323273467
200426_132654747 17.848 2.89559818132351 15.6613106996277 5.88207942330268 3.93826482017031 3.93547707598434 4.90424514211671
200426_132654765 17.8649999999998 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132654779 17.8799999999992 2.99351535419469 15.761240699442 5.90272457755344 3.93826482017031 3.93547707598434 4.90424514211671
200426_132654800 17.8959999999988 2.89625589702555 15.8612955963667 5.87971119899794 3.9715739774349 3.92139787915585 4.94546494908462
200426_132654876 17.9279999999999 2.97201733356906 15.8624604901653 5.9991216162793 3.99253654658783 3.99145598888198 4.96927623002274
200426_132654957 18.009 2.95051931294341 15.9636802808887 6.09551865500515 4.02586264366404 3.97733121379253 5.01051163612785
200426_132654982 18.0799999999999 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132655023 18.0969999999998 2.97234619142008 15.9624529385349 5.99793750412692 3.99253654658783 3.99145598888198 4.96927623002274
200426_132655078 18.1440000000002 2.89625589702555 15.8612955963667 5.87971119899794 3.95545776251435 3.95706644232916 4.97845177209257
200426_132655100 18.1999999999989 3.01501337482033 15.6600209087187 5.8063275388277 3.90120796770793 3.90107642121095 4.9134464623675
200426_132655115 18.2160000000003 2.91742505980016 15.6600833572739 5.78449827242457 3.90120796770793 3.90107642121095 4.9134464623675
200426_132655130 18.232 2.91742505980016 15.6600833572739 5.78449827242457 3.90120796770793 3.90107642121095 4.9134464623675
200426_132655147 18.2489999999998 2.91709620194916 15.5600909089044 5.78568238457694 3.88405870929568 3.87944100035194 4.83926905880364
200426_132655204 18.2639999999992 2.93826536472377 15.3588786698116 5.69046945800346 3.81373855929078 3.85901924776131 4.80728848433994
200426_132655222 18.3289999999997 2.93760764902174 15.1588937730727 5.69283768230821 3.77584314662512 3.76719783785897 4.70948160147802
200426_132655238 18.3439999999991 2.95910566964736 15.0576739823493 5.59644064358235 3.74257219470257 3.78110568437892 4.6682974083402
200426_132655253 18.3599999999988 2.980274832422 14.8564617432565 5.50122771700893 3.68857981091649 3.72485346859064 4.60350166312989
200426_132655269 18.3760000000002 2.88268651740182 14.8565241918118 5.4793984506058 3.68857981091649 3.72485346859064 4.60350166312989
200426_132655284 18.384 2.88268651740182 14.8565241918118 5.4793984506058 3.68857981091649 3.72485346859064 4.60350166312989
200426_132655299 18.4009999999998 2.88202880169977 14.6565392950728 5.48176667491055 3.63465289584652 3.66854461691609 4.53876064958417
200426_132655314 18.4159999999993 2.80560964945422 14.4553895045353 5.36472448193393 3.61401074318405 3.59840735003537 4.51521104094029
200426_132655329 18.4319999999989 2.80560964945422 14.4553895045353 5.36472448193393 3.58079140181515 3.61217924794453 4.47407429046237
200426_132655344 18.4480000000003 2.82677881222883 14.2541772654424 5.26951155536051 3.58079140181515 3.61217924794453 4.47407429046237
200426_132655360 18.4639999999999 2.7503596599833 14.0530274749049 5.15246936238395 3.49011031042442 3.5212714882285 4.41883126683213
200426_132655376 18.4809999999998 2.60911758800977 14.0555446081678 5.32580239773711 3.52699528100639 3.55575748008608 4.40944250830099
200426_132655392 18.4959999999992 2.75003080213228 13.9530350265354 5.15365347453633 3.47326448546751 3.49927943157163 4.34486522541488
200426_132655408 18.5119999999988 2.67328279203567 13.6518927876284 5.03779539371209 3.41959896711116 3.44274522045267 4.28034236389909
200426_132655423 18.5280000000002 2.55386759853882 13.6531825785374 5.11354727818713 3.38275688481589 3.4082376882157 4.28978205556492
200426_132655438 18.5439999999999 2.67295393418465 13.5519003392589 5.03897950586446 3.36599867771699 3.38615496460115 4.21587384563021
200426_132655453 18.5609999999997 2.69379423910825 13.2506956517967 4.94495069144335 3.32889954465171 3.29384064367261 4.11864188901622
200426_132655477 18.5759999999991 2.4764618727402 13.1520554428915 5.00005742166769 3.32889954465171 3.29384064367261 4.11864188901622
200426_132655499 18.6000000000004 2.61704622901168 12.9495534128896 4.82909261061917 3.24233847897061 3.25060345187914 4.01326159753419
200426_132655514 18.616 2.51847134043844 12.6496385163363 4.81081568067316 3.18897745702127 3.1938007668798 3.94898439231722
200426_132655529 18.6329999999998 2.34545044672576 12.7485285194625 4.6683918848363 3.15224884080954 3.15923584501656 3.9585416349961
200426_132655545 18.6479999999992 2.44205218819288 12.4484887257988 4.69377348769655 3.13568147776833 3.13694258772721 3.88476117287582
200426_132655561 18.6639999999989 2.38713105657298 12.1461191445379 4.48033425599414 3.01270719590573 3.05873029075974 3.78921224010512
200426_132655577 18.6800000000003 2.19195442653258 12.1462440416484 4.43667572318788 3.01270719590573 3.05873029075974 3.78921224010512
200426_132655592 18.6959999999999 2.38647334087093 11.946134247799 4.48270248029888 2.95957988201166 3.0017063106861 3.72513815192335
200426_132655607 18.7129999999997 2.35337908772765 11.6425373241843 4.1716820977183 2.89012358414877 2.9221188908494 3.5874600216434
200426_132655622 18.7279999999992 2.13637557921064 11.6438895636486 4.22560471579021 2.85351983500818 2.88749329500295 3.59715111446476
200426_132655638 18.7439999999988 2.23330617852877 11.4438422183544 4.24980220649809 2.85351983500818 2.88749329500295 3.59715111446476
200426_132655653 18.7600000000002 2.17838504690886 11.1414726370934 4.03636297479568 2.74771889800747 2.77306097941269 3.4693783926745
200426_132655668 18.768 2.08046787403767 11.0415426372792 4.01571782054492 2.74771889800747 2.77306097941269 3.4693783926745
200426_132655683 18.7849999999999 1.98287955901748 11.0416050858345 3.99388855414179 2.74771889800747 2.77306097941269 3.4693783926745
200426_132655699 18.7999999999993 2.17706961550478 10.7415028436155 4.04109942340517 2.6786974925394 2.69307702352881 3.33202824870807
200426_132655716 18.8239999999987 1.90547383321885 10.5404779501885 3.88039869762235 2.58950245088328 2.60100334447336 3.27811973730155
200426_132655730 18.8320000000003 1.90547383321885 10.5404779501885 3.88039869762235 2.58950245088328 2.60100334447336 3.27811973730155
200426_132655775 18.848 2.02390245316265 10.239210814171 3.80819914960438 2.54044503604461 2.59108948433287 3.16377392235988
200426_132655791 18.8959999999988 1.89223331144613 9.63569899400301 3.47890183707773 2.36611267163529 2.45395003912007 3.00569466141557
200426_132655807 18.9120000000003 1.93457163699538 9.23327451581741 3.28847598393088 2.2614171053244 2.33847338347934 2.87883919112506
200426_132655822 18.9279999999999 1.73972386480606 9.3333918612974 3.24363333897224 2.2614171053244 2.33847338347934 2.87883919112506
200426_132655838 18.9449999999997 1.83665446412419 9.13334451600321 3.26783082968012 2.20916586547534 2.28065464066543 2.81549072018947
200426_132655854 18.9599999999991 1.75957759617661 8.7322098287267 3.15315686100826 2.14115410344986 2.1996302068226 2.67892188603254
200426_132655869 18.9759999999987 1.56407210828521 8.63234227746767 3.11068244035431 2.10485621602707 2.16485689544244 2.68895189116851
200426_132655885 18.9920000000002 1.66133156545435 8.53228738054293 3.13369581890981 2.12186818295495 2.12918827526805 2.65644222258875
200426_132655899 19 1.78008904324918 8.33101269289483 3.06031215873958 2.03706114051737 2.08363918743818 2.55254419794556
200426_132655915 19.0169999999998 1.58359698180472 7.9311677965274 3.02139007454281 1.98511090164794 2.02556406498367 2.48943404637595
200426_132655929 19.0319999999992 1.38874920961538 8.03128514200739 2.97654742958417 1.98511090164794 2.02556406498367 2.48943404637595
200426_132655945 19.0479999999989 1.60476614457934 7.72995555743461 2.92617714796933 1.95033123118054 1.93177569435543 2.39390327040042
200426_132655960 19.0640000000003 1.5495161551084 7.32759352780425 2.71392202841935 1.82964453441318 1.85102160514599 2.30041735228768
200426_132655975 19.0799999999999 1.25708006789888 7.42777332183954 2.64725011705752 1.82964453441318 1.85102160514599 2.30041735228768
200426_132655991 19.0969999999998 1.47309700286286 7.12644373726675 2.59687983544268 1.77795035548027 1.79273546402088 2.23751609307511
200426_132656013 19.119999999999 1.32025869837173 6.72414415619158 2.36279544948951 1.64209871955361 1.68809506572172 2.0712594926049
200426_132656090 19.1360000000004 1.31894326696765 6.32417436271362 2.367531898099 1.60788407407 1.59395127686221 1.97614082951771
200426_132656166 19.2079999999987 0.991439779508752 5.52080254291724 1.99694427707084 1.37012543034841 1.37132560572723 1.68526967746901
200426_132656183 19.2880000000005 0.913705195859094 4.91968295890177 1.88463853270378 1.24945625316353 1.18309893894815 1.53855815668817
200426_132656199 19.3040000000001 1.05363183642853 4.51719603216088 1.71604194596 1.13352495578151 1.14749526083296 1.39534871659264
200426_132656215 19.3209999999999 0.879624369162784 4.31610869017857 1.57717048658031 1.08267640294203 1.0884590730146 1.33312755504833
200426_132656240 19.3439999999991 0.901122389788441 4.21488889945527 1.48077344785446 1.03189116844891 1.02937192860061 1.27095736368876
200426_132656263 19.3680000000004 0.726457206820641 3.81381666073401 1.34427021277952 0.912918898847045 0.946692415159951 1.17900262694266
200426_132656278 19.384 0.726457206820641 3.81381666073401 1.34427021277952 0.912918898847045 0.946692415159951 1.17900262694266
200426_132656294 19.4009999999998 0.844885826764418 3.51254952471646 1.2720706647616 0.879914840735255 0.851805855208097 1.08475173409148
200426_132656309 19.4159999999993 0.649051481022035 3.31268952508799 1.23078035626003 0.811740731197733 0.828160834201934 1.05499863604698
200426_132656324 19.4319999999989 0.551463166001845 3.31275197364323 1.2089510898569 0.82938234506375 0.792515982913164 1.02278454607326
200426_132656339 19.4399999999987 0.648722623171018 3.21269707671854 1.2319644684124 0.796991869150977 0.803855370127738 0.98242376182667
200426_132656354 19.4560000000001 0.669562928094614 2.91149238925624 1.13793565399135 0.746541787904495 0.744472504919574 0.920524549235618
200426_132656370 19.473 0.474057440203218 2.81162483799727 1.09546123333746 0.696154732440315 0.685039391810995 0.858675797771902
200426_132656386 19.4879999999994 0.474057440203218 2.81162483799727 1.09546123333746 0.696154732440315 0.685039391810995 0.858675797771902
200426_132656401 19.503999999999 0.59248606014701 2.51035770197961 1.02326168531948 0.645830648865128 0.625556139719177 0.79687741871245
200426_132656416 19.5200000000004 0.418478592881257 2.30927035999736 0.88439022593974 0.595569483244385 0.566022857376754 0.735129323186709
